,Open,High,Low,Close,Adj Close,Volume,Volatility,Momentum,Put/Call Ratio,Junk Bond Demand,McClellan Summation Index,Quantity Moved,Volatility Time Lag 0,Volatility Time Lag 1,Volatility Time Lag 2,Volatility Time Lag 3,Volatility Time Lag 4,Volatility Time Lag 5,Volatility Time Lag 6,Volatility Time Lag 7,Volatility Time Lag 8,Volatility Time Lag 9,Volatility Time Lag 10,Volatility Time Lag 11,Volatility Time Lag 12,Volatility Time Lag 13,Volatility Time Lag 14,Volatility Time Lag 15,Volatility Time Lag 16,Volatility Time Lag 17,Volatility Time Lag 18,Volatility Time Lag 19,Volatility Time Lag 20,Volatility Time Lag 21,Volatility Time Lag 22,Volatility Time Lag 23,Volatility Time Lag 24,Volatility Time Lag 25,Volatility Time Lag 26,Volatility Time Lag 27,Volatility Time Lag 28,Volatility Time Lag 29,Year,Month,Day
37,0.775625,0.775625,0.758802,0.770208,0.768283,24364800,0.01875085195070995,0.160443545317519,0.97,1044567.0,-0.00934191950565771,-8318.0,0.01875085195070995,0.01519453777775273,0.01910776121583028,0.020041780807374437,0.023782731844546535,0.021643215016622207,0.01912828822717009,0.01962631620763768,0.027349392226878162,0.04421764869633541,0.046481806213147,0.0408712054816928,0.035192233570408175,0.04167147323248764,0.05459164071152027,0.05659579228624011,0.040732831293633566,0.033828716789793906,0.031153785134968765,0.03376455320803395,0.0285899636500497,0.03218378926986401,0.03490507918255539,0.03291664474588052,0.036588388126170324,0.046809596934382115,0.04742176054110235,0.03853079967872109,0.033386124188354384,0.03812865855675147,2010,12,31
38,0.790677,0.820885,0.790573,0.805,0.802988,66758400,0.02953565178928161,0.16590949011761516,0.64,2802767.0,-0.016568768474168383,11474.0,0.02953565178928161,0.015289391148408642,0.01543762982334579,0.015620283678040775,0.023894270946731137,0.02393367201043133,0.020719777876966678,0.02040517279793032,0.022514617325208673,0.0386388311199532,0.04956057937455689,0.04759445739105448,0.03436746080419542,0.0370529547828454,0.04170336345674377,0.06343035820181057,0.05750288163669455,0.033446938320060564,0.0215968450677878,0.030001820729145215,0.03804302636196259,0.030437590478858693,0.030539335795249988,0.033866434043753536,0.03499596484079748,0.042236664367041064,0.04882732557453962,0.049852961160543066,0.04088385192328294,0.02932918175314856,2011,01,03
39,0.892448,0.892448,0.849271,0.858177,0.856033,74976000,0.025971635014530436,0.2463768539374044,0.82,2224467.0,-0.09061898744544376,-7873.0,0.025971635014530436,0.022768112010920525,0.02406612132241495,0.030995830693957734,0.03601706626292606,0.02982062564797155,0.01875085195070995,0.01519453777775273,0.01910776121583028,0.020041780807374437,0.023782731844546535,0.021643215016622207,0.01912828822717009,0.01962631620763768,0.027349392226878162,0.04421764869633541,0.046481806213147,0.0408712054816928,0.035192233570408175,0.04167147323248764,0.05459164071152027,0.05659579228624011,0.040732831293633566,0.033828716789793906,0.031153785134968765,0.03376455320803395,0.0285899636500497,0.03218378926986401,0.03490507918255539,0.03291664474588052,2011,01,19
40,0.847917,0.850052,0.819792,0.838906,0.83681,94732800,0.04178996567973947,0.25172642872281703,0.91,1608467.0,-0.10038028851245297,-3601.0,0.04178996567973947,0.027844228064409688,0.02369396507411876,0.03177652458665747,0.033071661915317546,0.030280601977040623,0.02953565178928161,0.015289391148408642,0.01543762982334579,0.015620283678040775,0.023894270946731137,0.02393367201043133,0.020719777876966678,0.02040517279793032,0.022514617325208673,0.0386388311199532,0.04956057937455689,0.04759445739105448,0.03436746080419542,0.0370529547828454,0.04170336345674377,0.06343035820181057,0.05750288163669455,0.033446938320060564,0.0215968450677878,0.030001820729145215,0.03804302636196259,0.030437590478858693,0.030539335795249988,0.033866434043753536,2011,01,20
41,0.824323,0.854323,0.819948,0.853594,0.851461,43219200,0.04210072393073608,0.2620767932190924,0.73,1222567.0,-0.12008049421566694,7831.0,0.04210072393073608,0.04178996567973947,0.027844228064409688,0.02369396507411876,0.03177652458665747,0.033071661915317546,0.030280601977040623,0.02953565178928161,0.015289391148408642,0.01543762982334579,0.015620283678040775,0.023894270946731137,0.02393367201043133,0.020719777876966678,0.02040517279793032,0.022514617325208673,0.0386388311199532,0.04956057937455689,0.04759445739105448,0.03436746080419542,0.0370529547828454,0.04170336345674377,0.06343035820181057,0.05750288163669455,0.033446938320060564,0.0215968450677878,0.030001820729145215,0.03804302636196259,0.030437590478858693,0.030539335795249988,2011,01,24
42,0.842083,0.857708,0.835938,0.856563,0.854423,47923200,0.04646024408287128,0.2661698006949631,0.92,1647700.0,-0.1287133531510067,3556.0,0.04646024408287128,0.04480336911884631,0.025971635014530436,0.022768112010920525,0.02406612132241495,0.030995830693957734,0.03601706626292606,0.02982062564797155,0.01875085195070995,0.01519453777775273,0.01910776121583028,0.020041780807374437,0.023782731844546535,0.021643215016622207,0.01912828822717009,0.01962631620763768,0.027349392226878162,0.04421764869633541,0.046481806213147,0.0408712054816928,0.035192233570408175,0.04167147323248764,0.05459164071152027,0.05659579228624011,0.040732831293633566,0.033828716789793906,0.031153785134968765,0.03376455320803395,0.0285899636500497,0.03218378926986401,2011,01,25
43,0.886927,0.888594,0.807969,0.81974,0.817692,127276800,0.05254075326650756,0.2735011387908697,1.05,3355367.0,-0.15512858804763122,-11387.0,0.05254075326650756,0.036792721860537676,0.04210072393073608,0.04178996567973947,0.027844228064409688,0.02369396507411876,0.03177652458665747,0.033071661915317546,0.030280601977040623,0.02953565178928161,0.015289391148408642,0.01543762982334579,0.015620283678040775,0.023894270946731137,0.02393367201043133,0.020719777876966678,0.02040517279793032,0.022514617325208673,0.0386388311199532,0.04956057937455689,0.04759445739105448,0.03436746080419542,0.0370529547828454,0.04170336345674377,0.06343035820181057,0.05750288163669455,0.033446938320060564,0.0215968450677878,0.030001820729145215,0.03804302636196259,2011,01,28
44,0.851042,0.883854,0.847813,0.878073,0.875879,101721600,0.06683831154213646,0.2802174140363479,0.8,1628633.0,-0.17283169910335303,11098.0,0.06683831154213646,0.05254075326650756,0.036792721860537676,0.04210072393073608,0.04178996567973947,0.027844228064409688,0.02369396507411876,0.03177652458665747,0.033071661915317546,0.030280601977040623,0.02953565178928161,0.015289391148408642,0.01543762982334579,0.015620283678040775,0.023894270946731137,0.02393367201043133,0.020719777876966678,0.02040517279793032,0.022514617325208673,0.0386388311199532,0.04956057937455689,0.04759445739105448,0.03436746080419542,0.0370529547828454,0.04170336345674377,0.06343035820181057,0.05750288163669455,0.033446938320060564,0.0215968450677878,0.030001820729145215,2011,02,01
45,0.904688,0.926354,0.898438,0.924479,0.922169,71040000,0.02857614949431968,0.29530932203171684,0.78,1493167.0,-0.22191426475252793,-300.0,0.02857614949431968,0.0312942252109986,0.04378812427701406,0.06550573581453852,0.05918109928085258,0.03434578336611153,0.04646024408287128,0.04480336911884631,0.025971635014530436,0.022768112010920525,0.02406612132241495,0.030995830693957734,0.03601706626292606,0.02982062564797155,0.01875085195070995,0.01519453777775273,0.01910776121583028,0.020041780807374437,0.023782731844546535,0.021643215016622207,0.01912828822717009,0.01962631620763768,0.027349392226878162,0.04421764869633541,0.046481806213147,0.0408712054816928,0.035192233570408175,0.04167147323248764,0.05459164071152027,0.05659579228624011,2011,02,10
46,0.919896,0.927083,0.869792,0.87375,0.871567,120921600,0.05776022108457948,0.309103961184113,0.96,2385533.0,-0.3140141815826007,-10798.0,0.05776022108457948,0.02612285840668969,0.031159274878275852,0.031533843431231674,0.032270817719679275,0.0318464897467253,0.05623568796862856,0.06683831154213646,0.05254075326650756,0.036792721860537676,0.04210072393073608,0.04178996567973947,0.027844228064409688,0.02369396507411876,0.03177652458665747,0.033071661915317546,0.030280601977040623,0.02953565178928161,0.015289391148408642,0.01543762982334579,0.015620283678040775,0.023894270946731137,0.02393367201043133,0.020719777876966678,0.02040517279793032,0.022514617325208673,0.0386388311199532,0.04956057937455689,0.04759445739105448,0.03436746080419542,2011,02,22
47,0.880417,0.905104,0.877917,0.901354,0.899102,54172800,0.07351007517638458,0.31610582787171015,0.82,3482233.0,-0.3664309271140779,7534.0,0.07351007517638458,0.06722893706010498,0.01763159695966403,0.032975063351328854,0.0319012522884325,0.02857614949431968,0.0312942252109986,0.04378812427701406,0.06550573581453852,0.05918109928085258,0.03434578336611153,0.04646024408287128,0.04480336911884631,0.025971635014530436,0.022768112010920525,0.02406612132241495,0.030995830693957734,0.03601706626292606,0.02982062564797155,0.01875085195070995,0.01519453777775273,0.01910776121583028,0.020041780807374437,0.023782731844546535,0.021643215016622207,0.01912828822717009,0.01962631620763768,0.027349392226878162,0.04421764869633541,0.046481806213147,2011,02,25
48,0.911667,0.920625,0.891563,0.907917,0.905648,52156800,0.05667710719106473,0.3194637673835748,0.83,4995667.0,-0.3819899902059949,3351.0,0.05667710719106473,0.0687385874271375,0.05776022108457948,0.02612285840668969,0.031159274878275852,0.031533843431231674,0.032270817719679275,0.0318464897467253,0.05623568796862856,0.06683831154213646,0.05254075326650756,0.036792721860537676,0.04210072393073608,0.04178996567973947,0.027844228064409688,0.02369396507411876,0.03177652458665747,0.033071661915317546,0.030280601977040623,0.02953565178928161,0.015289391148408642,0.01543762982334579,0.015620283678040775,0.023894270946731137,0.02393367201043133,0.020719777876966678,0.02040517279793032,0.022514617325208673,0.0386388311199532,0.04956057937455689,2011,02,28
49,0.920104,0.920104,0.856771,0.864271,0.862111,61449600,0.04997175957938459,0.3224815091451371,0.93,2708333.0,-0.3972672880857336,-7449.0,0.04997175957938459,0.07351007517638458,0.06722893706010498,0.01763159695966403,0.032975063351328854,0.0319012522884325,0.02857614949431968,0.0312942252109986,0.04378812427701406,0.06550573581453852,0.05918109928085258,0.03434578336611153,0.04646024408287128,0.04480336911884631,0.025971635014530436,0.022768112010920525,0.02406612132241495,0.030995830693957734,0.03601706626292606,0.02982062564797155,0.01875085195070995,0.01519453777775273,0.01910776121583028,0.020041780807374437,0.023782731844546535,0.021643215016622207,0.01912828822717009,0.01962631620763768,0.027349392226878162,0.04421764869633541,2011,03,01
50,0.901979,0.933542,0.901875,0.92875,0.926429,66412800,0.060644924118059634,0.3263316267912382,0.85,2516700.0,-0.4249830273430549,6970.0,0.060644924118059634,0.04997175957938459,0.07351007517638458,0.06722893706010498,0.01763159695966403,0.032975063351328854,0.0319012522884325,0.02857614949431968,0.0312942252109986,0.04378812427701406,0.06550573581453852,0.05918109928085258,0.03434578336611153,0.04646024408287128,0.04480336911884631,0.025971635014530436,0.022768112010920525,0.02406612132241495,0.030995830693957734,0.03601706626292606,0.02982062564797155,0.01875085195070995,0.01519453777775273,0.01910776121583028,0.020041780807374437,0.023782731844546535,0.021643215016622207,0.01912828822717009,0.01962631620763768,0.027349392226878162,2011,03,03
51,0.926458,0.928021,0.853958,0.878542,0.876347,68784000,0.06238029411242586,0.32875251038224473,0.91,1797367.0,-0.4474503743373252,-10406.0,0.06238029411242586,0.060644924118059634,0.04997175957938459,0.07351007517638458,0.06722893706010498,0.01763159695966403,0.032975063351328854,0.0319012522884325,0.02857614949431968,0.0312942252109986,0.04378812427701406,0.06550573581453852,0.05918109928085258,0.03434578336611153,0.04646024408287128,0.04480336911884631,0.025971635014530436,0.022768112010920525,0.02406612132241495,0.030995830693957734,0.03601706626292606,0.02982062564797155,0.01875085195070995,0.01519453777775273,0.01910776121583028,0.020041780807374437,0.023782731844546535,0.021643215016622207,0.01912828822717009,0.01962631620763768,2011,03,07
52,0.873542,0.900417,0.859375,0.887708,0.88549,64387200,0.0606374515421673,0.32985419134965266,0.86,1496233.0,-0.4575656473653953,3164.0,0.0606374515421673,0.05803860996680461,0.05360174880984158,0.05667710719106473,0.0687385874271375,0.05776022108457948,0.02612285840668969,0.031159274878275852,0.031533843431231674,0.032270817719679275,0.0318464897467253,0.05623568796862856,0.06683831154213646,0.05254075326650756,0.036792721860537676,0.04210072393073608,0.04178996567973947,0.027844228064409688,0.02369396507411876,0.03177652458665747,0.033071661915317546,0.030280601977040623,0.02953565178928161,0.015289391148408642,0.01543762982334579,0.015620283678040775,0.023894270946731137,0.02393367201043133,0.020719777876966678,0.02040517279793032,2011,03,08
53,0.880417,0.881563,0.856354,0.869792,0.867619,48528000,0.047658484525686565,0.33067251959522587,0.86,2369500.0,-0.4655611425700438,-3164.0,0.047658484525686565,0.06238029411242586,0.060644924118059634,0.04997175957938459,0.07351007517638458,0.06722893706010498,0.01763159695966403,0.032975063351328854,0.0319012522884325,0.02857614949431968,0.0312942252109986,0.04378812427701406,0.06550573581453852,0.05918109928085258,0.03434578336611153,0.04646024408287128,0.04480336911884631,0.025971635014530436,0.022768112010920525,0.02406612132241495,0.030995830693957734,0.03601706626292606,0.02982062564797155,0.01875085195070995,0.01519453777775273,0.01910776121583028,0.020041780807374437,0.023782731844546535,0.021643215016622207,0.01912828822717009,2011,03,09
54,0.788646,0.788958,0.75625,0.757813,0.755919,59356800,0.04772665630005735,0.2853149299786753,0.97,2230400.0,-0.49182908371112993,7797.0,0.04772665630005735,0.04495463753758007,0.040853093104262495,0.058540723191248964,0.0606374515421673,0.05803860996680461,0.05360174880984158,0.05667710719106473,0.0687385874271375,0.05776022108457948,0.02612285840668969,0.031159274878275852,0.031533843431231674,0.032270817719679275,0.0318464897467253,0.05623568796862856,0.06683831154213646,0.05254075326650756,0.036792721860537676,0.04210072393073608,0.04178996567973947,0.027844228064409688,0.02369396507411876,0.03177652458665747,0.033071661915317546,0.030280601977040623,0.02953565178928161,0.015289391148408642,0.01543762982334579,0.015620283678040775,2011,03,18
55,0.791042,0.8125,0.787708,0.800104,0.798105,47625600,0.046315158872828645,0.2784098472477714,0.74,1790133.0,-0.4938658107188293,3454.0,0.046315158872828645,0.05010174334503803,0.06552667397821188,0.04866722786465361,0.047658484525686565,0.06238029411242586,0.060644924118059634,0.04997175957938459,0.07351007517638458,0.06722893706010498,0.01763159695966403,0.032975063351328854,0.0319012522884325,0.02857614949431968,0.0312942252109986,0.04378812427701406,0.06550573581453852,0.05918109928085258,0.03434578336611153,0.04646024408287128,0.04480336911884631,0.025971635014530436,0.022768112010920525,0.02406612132241495,0.030995830693957734,0.03601706626292606,0.02982062564797155,0.01875085195070995,0.01519453777775273,0.01910776121583028,2011,03,21
56,0.895521,0.897708,0.867604,0.879896,0.877697,31209600,0.03331254917762417,0.2392565901320991,1.04,5747667.0,-0.478724506641383,-7723.0,0.03331254917762417,0.031260690064802664,0.052359169917429955,0.05150522494125814,0.028114937299372134,0.046315158872828645,0.05010174334503803,0.06552667397821188,0.04866722786465361,0.047658484525686565,0.06238029411242586,0.060644924118059634,0.04997175957938459,0.07351007517638458,0.06722893706010498,0.01763159695966403,0.032975063351328854,0.0319012522884325,0.02857614949431968,0.0312942252109986,0.04378812427701406,0.06550573581453852,0.05918109928085258,0.03434578336611153,0.04646024408287128,0.04480336911884631,0.025971635014530436,0.022768112010920525,0.02406612132241495,0.030995830693957734,2011,04,04
57,0.873333,0.8875,0.866667,0.869896,0.867722,26966400,0.02568543008947886,0.23310584854399496,0.81,2512800.0,-0.4781102790309311,-63.0,0.02568543008947886,0.0310492912558855,0.039462610463379275,0.05195972260861929,0.049731237186979124,0.03450021320718337,0.04772665630005735,0.04495463753758007,0.040853093104262495,0.058540723191248964,0.0606374515421673,0.05803860996680461,0.05360174880984158,0.05667710719106473,0.0687385874271375,0.05776022108457948,0.02612285840668969,0.031159274878275852,0.031533843431231674,0.032270817719679275,0.0318464897467253,0.05623568796862856,0.06683831154213646,0.05254075326650756,0.036792721860537676,0.04210072393073608,0.04178996567973947,0.027844228064409688,0.02369396507411876,0.03177652458665747,2011,04,05
58,0.890729,0.899375,0.862708,0.876458,0.874268,33196800,0.029888710318308812,0.22703350698763577,0.68,1324433.0,-0.47719554066385,3839.0,0.029888710318308812,0.03331254917762417,0.031260690064802664,0.052359169917429955,0.05150522494125814,0.028114937299372134,0.046315158872828645,0.05010174334503803,0.06552667397821188,0.04866722786465361,0.047658484525686565,0.06238029411242586,0.060644924118059634,0.04997175957938459,0.07351007517638458,0.06722893706010498,0.01763159695966403,0.032975063351328854,0.0319012522884325,0.02857614949431968,0.0312942252109986,0.04378812427701406,0.06550573581453852,0.05918109928085258,0.03434578336611153,0.04646024408287128,0.04480336911884631,0.025971635014530436,0.022768112010920525,0.02406612132241495,2011,04,06
